0.555262803,-0.4455370072,-1.466463105,0.2799882261,-0.8564189957,0.8922938588,-0.1470343165,0.2228907187,0.9723694491,0.8040592848,0.4605635721,0.5099540709,0.3219132602,1.066461279,1.050682595
1.325703811,-0.06694916611,0.00210277683,-0.4974936562,1.401416915,-0.433681274,1.831889401,-0.2482465581,0.1361404236,-0.9681356375,1.301243229,0.2496995629,0.3531626422,0.5183704937,0.6870181303
0.1058645923,2.386209348,0.6666348238,-1.243552319,0.2456613257,1.512743097,1.529156615,-2.139485062,-0.245196421,0.2228907187,0.1263892618,-0.5540839564,-0.433681274,-0.4455370072,0.5270399738
-0.4455370072,-2.568823072,1.301243229,0.6740329451,0.1617225951,1.572547758,-1.268289131,-1.281073795,-0.06694916611,0.3219132602,1.572547758,0.1019024903,-0.09773996969,0.6612202561,0.8430133124
1.558794855,-1.466463105,-0.379523167,0.4857030157,-0.678000531,1.558794855,0.8135897987,0.1617225951,-0.6667992478,0.9109470284,0.1617225951,0.6612202561,-0.315283255,-1.243552319,1.180373238
0.8040592848,1.297192926,-0.1846292184,0.3219132602,0.4857030157,-0.3674043592,0.2106057741,1.401416915,1.297192926,0.5450888911,0.5478045872,0.3150815367,-1.434385076,-0.3292480861,-2.568823072
0.6147985414,0.2330303132,-0.6299318214,-1.126668329,1.572547758,-1.281073795,0.1853883079,-1.466463105,-1.434385076,0.6941723122,-0.4586762494,1.164349059,0.1263892618,0.8430133124,1.572547758
-0.6537067422,1.508683113,-0.9592156399,0.1019024903,-0.4399462432,0.3154200014,-0.0118696292,0.8040592848,-0.03325404446,-0.5427125537,2.032721642,-0.3651193172,0.8430133124,-0.9681356375,-0.09773996969
-0.0118696292,1.066461279,-1.915944571,-0.4319228804,0.555262803,1.093105412,0.5085193957,0.5450888911,0.5478045872,0.00210277683,-0.8417397227,-0.5427125537,-0.3674043592,-0.03325404446,-0.06694916611
-1.153834998,-0.2482465581,-0.03325404446,-1.009771674,0.8430133124,0.2106057741,-0.8730856908,0.3154200014,-0.407043699,-0.4236746667,-1.466463105,0.304011009,0.4605635721,-0.6669768885,0.6740329451
-0.03104533063,-0.3279327159,-0.09773996969,-0.4025649755,-0.9592156399,-1.126668329,-0.0118696292,0.369889216,0.1263892618,-1.268289131,-1.882284865,0.6941723122,1.558794855,-0.251464603,0.1970581322
0.1313835555,1.759023521,-1.696386764,-1.260404189,-0.4025649755,0.03664439192,1.093105412,0.8430133124,0.1617225951,-1.243552319,1.146694901,1.13981535,-0.8730856908,0.2187051346,0.4857030157
-0.407043699,-0.03325404446,0.844448777,0.5478045872,1.196272434,-0.8564189957,0.2707917329,-0.7303655054,0.5478045872,-0.08858529142,-0.03104533063,0.698429975,0.178564853,1.101296188,0.8040592848
0.3150815367,0.2925028218,0.6612202561,1.018038791,0.8135897987,-1.362810487,-0.4399462432,-2.255063328,-0.9592156399,-0.3279327159,-0.0118696292,-0.3651193172,-1.362810487,1.093105412,0.3150815367
-0.3674043592,-1.61777922,0.2227276703,-0.8564189957,-0.9958549385,-0.3858472752,0.6147985414,1.185011619,-0.245196421,-1.281073795,-0.407043699,-0.8417397227,0.1853883079,-1.708114738,1.379548864
-0.6869613161,-0.1349561491,-0.1470343165,-0.4272574973,-0.9681356375,1.891335463,0.304011009,-0.4025649755,0.1970581322,-2.255063328,1.325703811,-1.708114738,0.2187051346,-0.678000531,0.6941723122
-0.3651193172,-0.3647674533,0.3531626422,-0.9516110408,-1.101300751,1.297192926,-1.243552319,-0.08858529142,0.5270399738,-1.362810487,-0.407043699,-0.4822049705,0.4119858887,0.8922938588,-0.3674043592
-1.915944571,-0.4822049705,0.1361404236,-0.4476592978,0.9378501963,-0.4852552505,-1.539949265,0.555262803,-0.6537067422,0.8430133124,1.185011619,-0.8894635364,1.325703811,0.3018995188,-0.8509385917
-1.882284865,-0.1846292184,1.759023521,0.3531626422,0.5450888911,0.3018995188,1.504369509,0.844448777,1.504369509,0.2228907187,-0.678000531,-1.915944571,0.7713188498,0.0365158215,0.230159843
-0.4104455802,-0.5427125537,1.050682595,-0.2482465581,-0.8148701325,1.418649105,-0.3292480861,0.2106057741,0.230159843,1.46775776,0.4119858887,0.1449217622,0.178564853,0.7713188498,-1.009771674
-0.3292480861,0.9109470284,0.9109470284,-0.8730856908,-1.268289131,-0.3279327159,-0.3292480861,-0.3674043592,-0.315283255,1.572547758,-0.433681274,1.504369509,0.2496995629,-1.470007383,2.386209348
-0.08811215559,0.1853883079,-1.362810487,-0.315283255,0.3018995188,-0.09773996969,0.2807024794,-0.4025649755,-1.362810487,1.891335463,0.178564853,0.6740329451,0.698429975,-1.61777922,0.1970581322
-0.06694916611,0.3870151472,0.2106057741,-1.260404189,0.4605635721,-0.3674043592,0.5183704937,0.2925028218,0.4857030157,-0.3279327159,0.3154200014,-0.6537067422,-0.4455370072,0.1853883079,-2.568823072
-0.3647674533,-2.255063328,-0.678000531,-1.126668329,-1.268289131,1.959970085,-0.3858472752,0.8922938588,-1.708114738,1.891335463,0.2799882261,-0.3292480861,-0.7260939469,1.066461279,-0.3651193172
-0.9516110408,1.066461279,0.5478045872,0.2311958678,-0.9279037029,-1.696386764,-0.1470343165,-0.7303655054,-0.5478090342,0.6666348238,-1.101300751,0.9723694491,-0.7303655054,-0.678000531,0.9378501963
0.5478045872,-2.568823072,-1.699668542,2.386209348,2.386209348,1.831889401,-0.3651193172,0.6147985414,0.6870181303,-1.882284865,0.4605635721,1.325703811,-1.539949265,0.2456613257,0.001740813472
-0.09773996969,0.2799882261,-0.8894635364,-1.915944571,0.6941723122,0.3643036744,-0.3787319739,-0.5345217737,0.9723694491,2.386209348,-0.251464603,-0.03104533063,-0.245196421,0.03664439192,0.2106057741
0.3870151472,-1.434385076,0.01097330446,0.6870181303,-1.915944571,-1.181640161,-0.433681274,1.959970085,-0.4822049705,0.4605635721,-0.4852552505,-0.3787319739,1.379548864,-0.8730856908,1.729569761
0.7713188498,0.4857030157,-0.4025649755,0.9378501963,0.304011009,-0.4822049705,-0.1846292184,0.0365158215,1.018038791,-0.0118696292,-0.8148701325,0.555262803,-1.101300751,-2.139485062,-1.101300751
-0.5874516585,-0.4825902415,-1.61777922,0.0365158215,0.698429975,-0.6667992478,-0.5478090342,0.2228907187,0.2456613257,-0.4272574973,0.3154200014,-1.009771674,-0.8730856908,1.418649105,-0.6299318214
1.529156615,-1.696386764,1.196272434,-2.568823072,-0.1549659992,-0.5874516585,-0.4272574973,0.6147985414,1.093105412,0.00210277683,1.379548864,-0.3787319739,0.2227276703,-0.8730856908,-1.699668542
-2.11526008,0.1263892618,-2.255063328,0.3219132602,-0.5540839564,1.568193885,0.3154200014,0.5270399738,-1.434385076,0.01097330446,0.7775873208,-0.4822049705,1.050682595,-1.181640161,0.8922938588
-2.568823072,0.7713188498,0.8430133124,0.2227276703,-1.009771674,-1.882284865,0.698429975,-0.6669768885,0.1970581322,0.2456613257,-1.882284865,1.508683113,1.314209059,-2.139485062,-0.4319228804
-0.9958549385,0.3155818028,0.5270399738,-0.0118696292,-0.4399462432,1.101296188,0.698429975,1.508683113,0.1019024903,-1.243552319,-0.6299318214,-0.379523167,0.1019024903,1.185011619,-1.126668329
-0.09773996969,0.1970581322,0.9723694491,0.5085193957,-0.3674043592,0.3155818028,-1.434385076,-1.915944571,-0.3279327159,0.5478045872,-0.08858529142,-0.08858529142,-0.3647674533,0.5478045872,-0.6667992478
-0.6537067422,-0.4025649755,-0.08811215559,-1.915944571,-0.6928629317,1.101296188,-0.4455370072,-0.8417397227,0.4857030157,1.572547758,-1.539949265,-0.1349561491,0.2311958678,1.093105412,0.2707917329
0.698429975,0.0365158215,0.7775873208,0.8922938588,-0.04392527476,-1.126668329,1.344519108,-0.433681274,-0.4586762494,-1.539949265,1.344519108,0.698429975,0.2707917329,0.7775873208,-0.9279037029
-0.379523167,-0.5874516585,1.46775776,0.1263892618,0.2227276703,1.504369509,0.4857030157,1.180373238,-1.61777922,-0.8509385917,-2.11526008,2.032721642,-0.09773996969,1.050682595,-0.315283255
-2.568823072,-0.6299318214,-0.6928629317,1.344519108,-0.1549659992,-1.696386764,0.844448777,1.301243229,-1.181640161,-0.4852552505,-0.8148701325,0.8922938588,-0.9958549385,-0.4399462432,-0.3787319739
-0.407043699,0.5478045872,-1.696386764,-0.8894635364,1.508683113,0.3706812191,-0.4319228804,1.572547758,0.2707917329,-0.9279037029,-1.126668329,-0.4104455802,0.3531626422,1.529156615,-0.1549659992
-0.1549659992,0.6666348238,-0.3858472752,-1.434385076,0.6740329451,0.1361404236,0.3018995188,-0.6798225521,-0.9279037029,0.3706812191,-1.915944571,1.301243229,1.729569761,-0.5540839564,0.5270399738
2.032721642,-2.139485062,1.512743097,-1.539949265,0.1263892618,-0.407043699,-1.153834998,0.2187051346,1.508683113,-0.5478090342,-0.6798225521,1.146694901,0.5541623985,1.325703811,0.304011009
-0.4025649755,1.529156615,-2.255063328,0.178564853,0.1970581322,-1.243552319,1.314209059,-0.433681274,-0.4825902415,-0.4272574973,-1.009771674,0.4605635721,-0.4476592978,0.5099540709,-0.4974936562
-0.5478090342,-0.8894635364,1.558794855,-0.8894635364,0.5541623985,0.03664439192,-0.9516110408,0.1259779894,-0.5540839564,-0.8564189957,1.572547758,-0.5345217737,-0.3292480861,0.6666348238,0.1970581322
-1.126668329,-0.8509385917,1.093105412,0.4605635721,-1.470007383,0.2456613257,0.4605635721,1.558794855,0.9309803134,0.9378501963,0.2330303132,-2.139485062,0.5041801988,-0.9279037029,-0.5427125537
0.1449217622,-0.4319228804,0.844448777,1.418649105,-2.11526008,0.5450888911,1.050682595,-0.03104533063,-2.255063328,-0.4272574973,0.8135897987,-1.268289131,0.6941723122,0.6941723122,0.8922938588
-0.4272574973,-0.4236746667,-0.4822049705,0.1361404236,0.2807024794,0.0365158215,-0.8894635364,0.5541623985,0.2799882261,-0.5478090342,1.418649105,0.6941723122,0.5478045872,-1.362810487,1.146694901
0.2456613257,-0.8417397227,-1.915944571,-1.268289131,-1.539949265,-0.03325404446,0.01097330446,0.001740813472,0.5041801988,1.325703811,-0.8894635364,0.6147985414,-0.9958549385,-1.434385076,0.5541623985
0.00210277683,-0.3674043592,1.314209059,0.3643036744,-1.470007383,0.2187051346,0.5450888911,-0.678000531,0.5085193957,-0.2482465581,-1.281073795,0.1853883079,0.1259779894,2.386209348,-0.3858472752
-0.8162079902,-1.434385076,-0.2482465581,-0.379523167,1.018038791,-1.009771674,0.2187051346,0.2807024794,1.418649105,0.4857030157,-2.568823072,-0.1711111171,1.185011619,-1.362810487,0.2807024794
1.196272434,-2.139485062,-0.08811215559,0.2330303132,-0.1846292184,-1.009771674,-0.6669768885,-0.04392527476,0.2456613257,0.5099540709,0.3706812191,0.01097330446,-0.4852552505,0.2707917329,0.9109470284
-2.11526008,-0.8894635364,-1.260404189,2.386209348,-0.6667992478,-0.6667992478,0.5541623985,1.572547758,0.6147985414,0.1058645923,0.0365158215,1.314209059,-0.251464603,-0.4104455802,0.1449217622
0.8135897987,0.2228907187,-0.08858529142,-0.4476592978,-0.3651193172,-0.1470343165,-0.8148701325,1.314209059,-1.882284865,-1.009771674,1.394284604,-1.539949265,1.101296188,0.01097330446,0.2496995629
1.512743097,-0.9279037029,-1.281073795,0.2330303132,-0.03325404446,-0.3651193172,0.3219132602,-1.708114738,-0.8509385917,0.6612202561,-1.470007383,-0.3858472752,1.344519108,-0.4104455802,2.032721642
0.3155818028,0.178564853,0.1970581322,-0.8148701325,-0.1711111171,1.508683113,0.2330303132,0.369889216,0.1853883079,-0.6667992478,0.3018995188,0.001740813472,-1.466463105,0.1058645923,0.9309803134
-0.4272574973,-0.1711111171,-0.5874516585,0.5450888911,-1.882284865,0.5541623985,0.8430133124,1.297192926,1.508683113,0.2228907187,-0.3279327159,0.7713188498,-0.4852552505,-0.4974936562,0.7775873208
1.504369509,0.4119858887,-0.4825902415,-1.362810487,1.086643459,1.394284604,0.2707917329,1.297192926,1.394284604,-0.5874516585,-0.433681274,0.8135897987,0.3643036744,-1.61777922,-0.6667992478
0.3643036744,0.3154200014,-0.3279327159,1.418649105,1.066461279,0.3155818028,-0.8894635364,1.196272434,-0.8894635364,0.2496995629,2.032721642,-0.03104533063,0.2311958678,-0.5540839564,-1.260404189
1.418649105,0.6147985414,-0.4586762494,1.146694901,0.2496995629,-0.3787319739,0.5085193957,-0.4272574973,-0.09773996969,-1.243552319,-1.466463105,0.7713188498,1.164349059,-0.6299318214,-1.882284865
-0.4319228804,0.6666348238,0.698429975,0.2330303132,-0.4272574973,-0.6667992478,0.7775873208,1.093105412,0.304011009,-0.8730856908,-0.4025649755,0.844448777,0.555262803,0.6147985414,0.6870181303
-0.4399462432,2.386209348,0.7713188498,0.6740329451,0.5541623985,-0.06694916611,-0.379523167,1.196272434,-0.6667992478,-0.5427125537,-1.009771674,-0.2482465581,-0.6299318214,0.5085193957,-1.243552319
1.635452109,-1.181640161,-1.268289131,1.379548864,-0.1470343165,-0.3651193172,-0.3787319739,0.1361404236,-1.708114738,0.9723694491,0.1449217622,0.5041801988,-2.255063328,0.5478045872,0.2227276703
0.001740813472,0.6740329451,2.032721642,0.6870181303,-0.5540839564,1.418649105,0.1313835555,-0.03104533063,-0.9516110408,-0.3292480861,-0.379523167,0.369889216,0.8135897987,-1.126668329,-0.6667992478
0.9723694491,0.001740813472,-0.8162079902,0.2187051346,-0.4455370072,-0.6667992478,0.8135897987,-0.3787319739,-0.08858529142,-1.470007383,-0.4104455802,0.6612202561,0.7775873208,0.1263892618,0.3155818028
0.5099540709,-1.101300751,1.066461279,0.1853883079,0.178564853,2.386209348,-0.379523167,0.1361404236,-0.09773996969,0.6147985414,-0.245196421,0.1449217622,0.001740813472,-1.126668329,0.3870151472
-0.1549659992,-0.5427125537,-1.243552319,-0.3858472752,0.3154200014,1.301243229,-0.7260939469,-0.245196421,-0.8148701325,-2.255063328,-0.4104455802,-0.6667992478,-2.568823072,-0.3292480861,0.4119858887
0.01097330446,-0.3858472752,0.1019024903,0.9723694491,1.959970085,0.8040592848,-1.126668329,-0.2482465581,-1.708114738,-0.6869613161,-1.915944571,-0.4586762494,1.379548864,1.891335463,1.325703811
-0.6669768885,0.3870151472,-0.678000531,1.504369509,-0.2446704369,-0.8730856908,-0.245196421,0.2925028218,0.1617225951,1.759023521,0.9109470284,0.1058645923,-0.9516110408,0.01097330446,-0.03325404446
-0.4104455802,-0.1349561491,0.6740329451,-0.8564189957,0.6147985414,0.8922938588,0.00210277683,-0.4104455802,-0.6669768885,1.512743097,0.230159843,0.3155818028,-0.2482465581,0.2456613257,1.297192926
0.1263892618,1.529156615,0.2227276703,0.01097330446,0.1449217622,0.03664439192,0.5041801988,-0.1470343165,-0.09773996969,-1.708114738,0.5085193957,-1.009771674,-0.4476592978,-0.8509385917,-0.1349561491
-1.260404189,0.698429975,0.7775873208,-0.4025649755,-1.708114738,-1.61777922,-0.4974936562,1.297192926,0.698429975,0.5270399738,1.325703811,0.3154200014,0.0365158215,0.1259779894,-0.245196421
0.7713188498,0.698429975,-0.251464603,0.1617225951,1.831889401,0.5041801988,-1.281073795,-1.539949265,0.3643036744,1.759023521,-0.4399462432,1.959970085,-0.379523167,1.891335463,-0.4586762494
0.3154200014,-0.4104455802,-0.2446704369,-1.696386764,0.5478045872,-2.139485062,-0.6669768885,0.3643036744,0.001740813472,-1.699668542,-0.379523167,1.101296188,0.8040592848,0.3018995188,0.2227276703
-0.433681274,-0.1846292184,0.5085193957,-0.6299318214,-0.7260939469,-0.3858472752,1.635452109,0.2228907187,-0.8162079902,0.9309803134,0.3219132602,-1.260404189,-0.9592156399,-0.09773996969,-0.6299318214
-0.1711111171,0.9723694491,1.504369509,-0.4319228804,0.3531626422,-0.9681356375,1.301243229,0.8135897987,-1.362810487,0.5041801988,0.6147985414,0.1019024903,-0.6299318214,-0.4104455802,-0.2482465581
0.01097330446,-1.61777922,1.180373238,0.0365158215,1.018038791,-0.3279327159,-0.4825902415,-0.433681274,-0.8730856908,-0.3674043592,0.844448777,-1.539949265,1.185011619,1.325703811,-0.4586762494
-2.139485062,-0.3647674533,-0.3279327159,-0.1711111171,-0.3292480861,-0.2446704369,-0.4236746667,-1.696386764,0.5041801988,0.8922938588,0.2187051346,-0.3787319739,0.2799882261,-0.315283255,0.3870151472
0.5270399738,2.386209348,0.3643036744,0.5041801988,-0.4586762494,1.46775776,0.1058645923,-0.8148701325,0.2707917329,1.635452109,1.086643459,0.6612202561,-0.7303655054,0.5450888911,0.1970581322
-0.6537067422,1.325703811,-0.7303655054,-2.11526008,-0.6299318214,-0.433681274,0.6666348238,0.3706812191,-0.6537067422,1.066461279,-1.243552319,0.5478045872,1.729569761,0.5183704937,-0.8730856908
0.2227276703,0.3154200014,-0.8417397227,-0.4455370072,1.635452109,-1.243552319,1.529156615,-0.8730856908,-0.315283255,-0.379523167,-0.5874516585,0.8922938588,-1.243552319,-1.470007383,0.5183704937
0.6666348238,-1.696386764,0.6870181303,0.2707917329,0.00210277683,1.418649105,-0.6869613161,-0.4586762494,0.6941723122,0.2228907187,0.00210277683,0.01097330446,-0.4974936562,0.6740329451,-0.4476592978
1.066461279,-0.04392527476,0.9723694491,0.1058645923,-1.699668542,-0.8564189957,0.5099540709,-0.4104455802,-0.6869613161,1.46775776,0.3150815367,1.180373238,-0.407043699,1.196272434,0.03664439192
-0.04392527476,0.3706812191,-1.466463105,0.1019024903,-0.8564189957,0.1263892618,-1.153834998,1.018038791,1.018038791,0.6612202561,0.5041801988,-0.1470343165,-1.101300751,-0.3651193172,1.146694901
0.5041801988,0.0365158215,0.2187051346,0.7775873208,0.9109470284,1.325703811,0.1617225951,-1.466463105,0.6740329451,1.572547758,-2.568823072,-0.6928629317,0.5041801988,-1.539949265,0.6612202561
0.1617225951,1.344519108,-2.568823072,0.1449217622,0.555262803,0.2330303132,0.369889216,-0.1349561491,0.1259779894,1.314209059,1.314209059,-0.6798225521,0.6941723122,-0.4104455802,-0.6667992478
-0.3647674533,1.759023521,0.6941723122,-0.4822049705,-0.8701900596,1.344519108,-0.6798225521,-0.4236746667,1.572547758,-0.245196421,1.959970085,-0.04392527476,-1.708114738,0.9723694491,1.568193885
0.2799882261,-0.3647674533,0.3150815367,-0.4852552505,-1.362810487,-0.3651193172,1.314209059,1.891335463,0.3531626422,0.9109470284,-0.6667992478,1.093105412,0.3154200014,1.018038791,-1.915944571
1.164349059,0.844448777,1.572547758,0.230159843,-1.362810487,1.394284604,1.101296188,0.6870181303,-0.3674043592,1.512743097,0.6740329451,0.8135897987,0.3706812191,1.529156615,0.5099540709
-0.8564189957,0.3531626422,-0.1846292184,0.1313835555,-0.251464603,0.6147985414,-1.434385076,0.1313835555,0.4605635721,-1.61777922,-1.153834998,-2.139485062,1.050682595,-0.8509385917,-1.260404189
-0.4104455802,-1.539949265,-0.6928629317,0.5541623985,0.555262803,-2.568823072,-0.6798225521,0.1058645923,0.0365158215,0.8922938588,-1.882284865,0.4857030157,1.13981535,0.844448777,0.2799882261
-0.4476592978,0.8922938588,-0.5540839564,-0.3279327159,-0.7303655054,0.3150815367,-0.5427125537,-2.568823072,-0.1549659992,-0.6667992478,-0.3279327159,1.46775776,0.6870181303,-0.4852552505,-0.8162079902
-1.281073795,0.8135897987,-1.362810487,0.3531626422,0.3155818028,-0.407043699,-2.255063328,-0.6537067422,0.304011009,1.050682595,-0.3647674533,2.032721642,1.185011619,0.1058645923,1.314209059
-2.568823072,1.572547758,1.508683113,1.093105412,-0.4974936562,0.1970581322,1.185011619,-0.8564189957,-0.3651193172,0.5450888911,1.101296188,-0.4586762494,-0.315283255,1.831889401,-1.434385076
-0.1711111171,0.5085193957,0.3706812191,-0.6798225521,-0.4399462432,-0.9958549385,0.2799882261,0.6870181303,0.1259779894,-2.139485062,-0.04392527476,-0.4025649755,1.959970085,-0.8162079902,0.369889216
0.6941723122,1.325703811,0.1259779894,1.394284604,0.1853883079,0.5270399738,0.304011009,1.050682595,0.5183704937,1.558794855,1.558794855,-1.101300751,-0.4825902415,-0.315283255,0.369889216
0.369889216,-0.9592156399,0.03664439192,1.891335463,0.5450888911,1.086643459,0.2187051346,-0.3651193172,0.8040592848,1.301243229,-0.9681356375,0.2227276703,-1.915944571,-0.4822049705,-0.1349561491
0.7775873208,-1.126668329,-0.4399462432,1.729569761,0.9723694491,0.8040592848,0.2187051346,-0.1846292184,0.5478045872,-0.4319228804,1.558794855,-0.0118696292,-0.5427125537,-1.101300751,0.9109470284
0.3870151472,-1.470007383,1.101296188,1.729569761,-0.8730856908,0.3150815367,0.9309803134,0.6666348238,0.0365158215,-0.3279327159,-0.1349561491,-0.3279327159,-0.9958549385,1.018038791,1.301243229
0.2807024794,-1.009771674,1.558794855,1.512743097,1.572547758,0.03664439192,-0.4476592978,0.3150815367,0.6147985414,0.03664439192,-0.2446704369,0.2925028218,-0.4822049705,0.03664439192,0.2807024794
-0.4825902415,1.050682595,-0.3787319739,-0.3858472752,1.504369509,0.9378501963,0.3155818028,-0.1470343165,-0.8730856908,0.2330303132,-0.3292480861,1.529156615,-1.153834998,0.5099540709,-0.4025649755
0.2187051346,-1.470007383,0.3643036744,-1.466463105,0.3150815367,1.568193885,0.304011009,0.2228907187,0.698429975,-0.8894635364,1.831889401,-0.4974936562,-0.04392527476,-1.009771674,0.5099540709
-0.4236746667,0.2925028218,-0.4852552505,0.6870181303,-0.245196421,1.401416915,-1.181640161,-1.434385076,0.3706812191,1.394284604,1.164349059,-0.6537067422,0.0365158215,-1.181640161,-0.8509385917
-0.251464603,0.6941723122,0.01097330446,-1.181640161,0.7775873208,-0.9958549385,-1.181640161,-0.9279037029,-0.4455370072,0.5270399738,-0.03325404446,1.066461279,-0.4476592978,0.2228907187,-0.1711111171
-1.699668542,0.7775873208,2.386209348,0.555262803,1.568193885,-0.2446704369,0.1970581322,-0.6798225521,0.555262803,-0.8417397227,1.504369509,-0.09773996969,0.5183704937,-0.6928629317,-0.6869613161
1.093105412,-0.379523167,-1.101300751,1.301243229,0.8922938588,-0.9516110408,0.2807024794,-0.3858472752,1.379548864,-0.03104533063,-0.5874516585,-1.696386764,-0.407043699,0.2707917329,1.729569761
1.504369509,0.1263892618,0.9309803134,0.6941723122,0.3154200014,-0.08858529142,-1.882284865,0.3018995188,-0.8564189957,-1.362810487,1.959970085,0.1058645923,1.146694901,-0.1549659992,0.3154200014
-0.9592156399,1.093105412,2.032721642,-1.466463105,-0.8894635364,-0.2446704369,0.5099540709,-0.1549659992,0.2187051346,-2.139485062,-0.1846292184,-0.379523167,0.1361404236,1.344519108,-1.699668542
-0.9279037029,-0.9681356375,0.1313835555,-0.8894635364,0.9309803134,1.635452109,-0.8701900596,-1.434385076,0.1449217622,0.1970581322,-0.8730856908,0.1970581322,1.185011619,-1.434385076,-0.9958549385
1.146694901,0.1617225951,-0.5478090342,1.164349059,0.2227276703,-0.9516110408,0.7713188498,1.180373238,1.504369509,-0.4272574973,1.093105412,0.1361404236,0.8922938588,-0.407043699,1.394284604
-0.9958549385,-1.260404189,-0.0118696292,0.1019024903,0.3643036744,-0.3292480861,1.13981535,-0.3279327159,0.5541623985,1.314209059,-0.6869613161,0.1361404236,-0.1349561491,-0.8730856908,-0.5478090342
-1.362810487,0.3219132602,-2.11526008,-1.539949265,0.5478045872,-0.08811215559,0.8922938588,1.146694901,-1.126668329,0.7775873208,1.635452109,0.230159843,0.4605635721,1.379548864,-0.08858529142
-0.245196421,0.1058645923,0.3706812191,0.4857030157,-1.699668542,0.1058645923,0.5270399738,0.2187051346,0.555262803,1.635452109,-0.1846292184,-0.8148701325,1.635452109,-0.6667992478,-0.3279327159
1.066461279,1.572547758,0.8135897987,0.3154200014,0.2228907187,-0.379523167,1.394284604,0.3018995188,1.831889401,-1.101300751,0.369889216,0.001740813472,1.635452109,-1.696386764,-0.6299318214
0.2330303132,0.5183704937,-1.699668542,0.2228907187,-0.8564189957,1.146694901,0.2807024794,-0.09773996969,-1.699668542,1.301243229,-0.8701900596,1.093105412,-0.678000531,0.5270399738,1.635452109
0.2187051346,-1.281073795,-1.181640161,1.959970085,-0.4272574973,0.5450888911,1.759023521,-1.126668329,0.2311958678,-0.6537067422,-0.4476592978,-0.09773996969,-0.4825902415,1.050682595,-0.245196421
-1.466463105,0.01097330446,0.2227276703,-0.03104533063,-0.5874516585,0.0365158215,0.1058645923,0.9723694491,0.0365158215,-0.8148701325,1.196272434,1.418649105,-0.4852552505,0.1263892618,2.386209348
0.2311958678,0.2925028218,-0.4025649755,1.401416915,-1.708114738,1.196272434,1.729569761,-0.433681274,-2.255063328,0.304011009,0.03664439192,0.6612202561,0.2799882261,1.891335463,0.4605635721
-2.255063328,-0.6669768885,0.3219132602,1.066461279,-0.06694916611,1.185011619,-1.882284865,1.959970085,-1.699668542,-2.255063328,-1.181640161,1.46775776,0.555262803,0.9378501963,0.4857030157
-1.181640161,0.5099540709,0.2925028218,-0.4319228804,1.018038791,-0.6669768885,-1.539949265,-0.9592156399,-1.153834998,0.2799882261,-0.251464603,1.508683113,-0.4025649755,-0.09773996969,0.8922938588
0.1970581322,-0.6798225521,1.196272434,1.086643459,-2.568823072,0.5099540709,-0.3674043592,-0.4852552505,-0.4104455802,1.831889401,0.4605635721,-0.2482465581,-0.8730856908,-1.268289131,1.959970085
0.5450888911,0.8922938588,0.9309803134,1.46775776,-0.6798225521,-0.9592156399,-1.126668329,0.7775873208,-0.3279327159,-0.3858472752,-0.8417397227,0.5099540709,-0.3647674533,-0.4825902415,0.1361404236
-0.6299318214,0.5099540709,1.508683113,-0.7303655054,-1.466463105,0.9309803134,-0.5540839564,-0.8162079902,0.8430133124,0.5541623985,0.2106057741,-0.379523167,-0.3787319739,-1.882284865,0.5183704937
1.418649105,-1.153834998,0.5270399738,-2.11526008,-0.1549659992,0.0365158215,-2.568823072,0.3154200014,-0.1470343165,-0.5478090342,-1.470007383,1.508683113,0.4857030157,-1.539949265,0.1313835555
0.4857030157,0.1058645923,0.03664439192,1.529156615,-0.8894635364,0.1058645923,-0.8564189957,-0.3674043592,0.8135897987,-0.3858472752,0.6870181303,-0.06694916611,-0.08858529142,0.8135897987,1.146694901
-0.06694916611,-1.243552319,0.304011009,0.3154200014,0.2227276703,-0.3292480861,1.314209059,1.759023521,-1.260404189,0.2496995629,0.2106057741,0.5183704937,-0.245196421,-0.8162079902,2.386209348
1.418649105,-0.6928629317,0.5099540709,-0.6928629317,-0.251464603,-0.3674043592,1.759023521,0.4605635721,-0.433681274,-0.6869613161,0.698429975,1.401416915,-0.4399462432,1.635452109,-0.8701900596
-0.5540839564,0.1617225951,1.891335463,-0.4476592978,-1.699668542,1.529156615,-0.7303655054,-0.1470343165,-0.433681274,-0.03325404446,-0.9592156399,-0.4399462432,1.572547758,-0.4455370072,0.698429975
-0.03325404446,0.2187051346,1.146694901,-0.3651193172,1.379548864,-1.101300751,0.1313835555,-1.362810487,-0.8148701325,0.5541623985,-1.268289131,0.1617225951,0.3643036744,-0.6299318214,1.572547758
-0.3647674533,-0.5874516585,0.1259779894,-0.8564189957,0.9723694491,-0.245196421,-0.4476592978,0.178564853,0.1263892618,-1.882284865,1.13981535,1.086643459,0.5541623985,0.9109470284,-0.6869613161
1.504369509,0.6870181303,-0.6928629317,1.504369509,0.5478045872,-0.8701900596,-0.08858529142,-0.8417397227,-0.2482465581,0.6870181303,0.00210277683,-0.3292480861,-0.9592156399,-1.126668329,0.9378501963
-1.101300751,0.6870181303,0.555262803,1.185011619,1.635452109,0.1970581322,-0.08811215559,-0.4319228804,0.6740329451,0.369889216,-0.379523167,-1.101300751,0.369889216,0.3706812191,0.3643036744
